tool_,runnum_,time_amin,time_amax,lot_nunique,iongaugepressure_amin,iongaugepressure_amax,iongaugepressure_mean,iongaugepressure_std,etchbeamvoltage_amin,etchbeamvoltage_amax,etchbeamvoltage_mean,etchbeamvoltage_std,etchbeamcurrent_amin,etchbeamcurrent_amax,etchbeamcurrent_mean,etchbeamcurrent_std,etchsuppressorvoltage_amin,etchsuppressorvoltage_amax,etchsuppressorvoltage_mean,etchsuppressorvoltage_std,etchsuppressorcurrent_amin,etchsuppressorcurrent_amax,etchsuppressorcurrent_mean,etchsuppressorcurrent_std,flowcoolflowrate_amin,flowcoolflowrate_amax,flowcoolflowrate_mean,flowcoolflowrate_std,flowcoolpressure_amin,flowcoolpressure_amax,flowcoolpressure_mean,flowcoolpressure_std,etchgaschannel1readback_amin,etchgaschannel1readback_amax,etchgaschannel1readback_mean,etchgaschannel1readback_std,etchpbngasreadback_amin,etchpbngasreadback_amax,etchpbngasreadback_mean,etchpbngasreadback_std,fixturetiltangle_amin,fixturetiltangle_amax,fixturetiltangle_mean,fixturetiltangle_std,rotationspeed_amin,rotationspeed_amax,rotationspeed_mean,rotationspeed_std,actualrotationangle_amin,actualrotationangle_amax,actualrotationangle_mean,actualrotationangle_std,fixtureshutterposition_amin,fixtureshutterposition_amax,fixtureshutterposition_mean,fixtureshutterposition_std,etchsourceusage_amin,etchsourceusage_amax,etchsourceusage_mean,etchsourceusage_std,etchauxsourcetimer_amin,etchauxsourcetimer_amax,etchauxsourcetimer_mean,etchauxsourcetimer_std,etchaux2sourcetimer_amin,etchaux2sourcetimer_amax,etchaux2sourcetimer_mean,etchaux2sourcetimer_std,actualstepduration_amin,actualstepduration_amax,actualstepduration_mean,actualstepduration_std,TTF_FlowCool Pressure Dropped Below Limit_mean,TTF_Flowcool Pressure Too High Check Flowcool Pump_mean,TTF_Flowcool leak_mean
10M01,10515592,3348632,3352432,5,-1.5737048166675285,0.8057099071025476,-0.0006391703010366364,1.0321138195458242,-1.2928326958572924,1.0599075810036571,0.2879687323784971,1.092513076740635,-1.3423906747255705,1.0442725992281836,0.19297546293596227,1.1068493868256553,-1.4338139826945169,0.2633715699839677,-0.280691161023647,0.7867450295650548,-1.4001376926647664,0.9407700205037504,0.0683438200593695,1.0515805800524236,-1.8432632124945676,0.5428357196970512,0.010904844611163497,0.9929012578006541,-1.8760781842880905,0.3091131743198976,-0.14894997818901487,0.8300040761237114,-1.5651833460484361,0.8132285875037878,0.08531308485880347,1.0797036926052457,-1.6257739014899977,0.6776817617085219,-0.050189696201369254,1.0225495293232205,-1.1153539404483224,1.6900909716410202,0.1852716279728461,0.9845829676267995,-0.005332262053189223,-0.005332262053189223,-0.0053322620531891405,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040678,0.0,0.0,3.0,0.579746835443038,0.6870852355209174,-1.1313255503944155,-1.1282277759387207,-1.1297737699718222,0.0009021729568881482,0.7453609161546869,0.7468772634512895,0.7461220947485617,0.0004421712058368705,0.02038697931572981,0.02113443854957349,0.020762190172682726,0.00021796124903771495,-0.9125111860922536,-0.13802659750867638,-0.6283227358285359,0.32322649653546726,1206649.0632911392,5290529.063291139,4806949.063291139
10M01,10515939,3354452,3357384,2,-1.5737241207130912,0.7232701238208552,0.369020437337683,0.7977581618584502,-1.2928326958572924,1.0599848429433472,0.684021680443495,0.8520276124284046,-1.3422463098436146,1.0565429988283528,0.6184681075068094,0.8863825997550285,-1.4337652256924942,0.2634208755099671,-0.00033879189423197006,0.6096581508770582,-1.4001376926647664,0.930008923975016,0.432558818173773,0.8282639121519275,-1.8432632124945676,0.5430234221420647,0.2806683279794662,0.7454818628905578,-1.8760781842880905,0.309665580855152,0.08379175153752572,0.622052176467694,-1.5651833460484361,0.817479949087293,0.45413955170983356,0.8416501793385938,-1.6257739014899977,0.652845126890354,0.3135990014117195,0.7928302804456503,-1.0802858790472056,1.6900909716410202,-0.3958775827252625,0.8175952764841513,-0.005332262053189223,-0.005332262053189223,-0.005332262053189154,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040812,0.0,0.0,3.0,0.8011527377521613,0.4753051390365079,-1.1282277759387207,-1.1248254450056399,-1.1265996839653944,0.001053517807163815,0.7468772634512895,0.7485412700352014,0.7476742974986498,0.0005153547676031908,0.02113443854957349,0.021954684075851383,0.021527324789348892,0.00025403629823598465,-0.9125111860922536,2.2999958943638865,-0.004750482274277426,0.914224541705032,1201216.576368876,5285096.576368876,4801516.576368876
10M01,10516820,3371996,3373292,2,-1.573640889855615,0.6466643919863969,-0.17724731542361896,1.0106961108758772,-1.2928326958572924,1.0593533105667512,0.1684332584668895,1.1263891609517835,-1.3424628571665485,1.0520692874395248,0.03745966820523062,1.1369324143702986,-1.4339114936169668,0.2627367613367244,-0.3621156424820348,0.8144458116363056,-1.4001376926647664,1.0396703047235345,-0.023226101611318217,1.1368310801639707,-1.8432632124945676,0.54433733925716,-0.07310016890180841,1.0455260830766429,-1.8760781842880905,0.3079899476982137,-0.21782162995074728,0.8597620439900621,-1.5651833460484361,0.8139753336501917,-0.026909237664502574,1.1204616280180413,-1.6257739014899977,0.6763392409075396,-0.15503473228152365,1.0536031104993437,-0.7646733264371546,1.6900909716410202,0.1076911691948669,1.0529651266809021,-0.005332262053189223,-0.005332262053189223,-0.005332262053189248,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040495,0.0,0.0,3.0,0.508833922261484,0.585667816658311,-1.1248254450056399,-1.1237928535204085,-1.1242736663579347,0.0003322437065105138,0.7485412700352014,0.7490481389349084,0.7488119101634253,0.00016277233264751432,0.021954684075851383,0.02220453702199576,0.022088091813870038,8.023602727718647e-05,-0.6512944905344791,-0.13802659750867638,-0.2564331735373457,0.14528174230491964,1184548.6996466431,5268428.699646643,4784848.699646643
10M01,10519133,3412176,3414984,3,-1.5736140875084983,0.7162673302790593,-0.034124531421152536,0.9803542512834906,-1.2928326958572924,1.0591954274726023,0.31930821031421497,1.0814958812026128,-1.3421019449616591,1.044995654370119,0.2309086397353358,1.0990030973041385,-1.4339602475373945,0.26298328896672185,-0.26117293163477023,0.7792619284882683,-1.4001376926647664,1.0800405475971555,0.1501352645751453,1.0878791903606106,-1.8432632124945676,0.5432111245870787,-0.00813991932394178,1.005740932457642,-1.8760781842880905,0.3040494477467328,-0.17318764704291043,0.8518940556677882,-1.5651833460484361,0.8187358403335182,0.1158781850134827,1.0675646336011533,-1.6257739014899977,0.6810380637109767,-0.01853842355751615,1.0111756002554289,-1.1153539404483224,1.6900909716410202,0.1337258385546691,1.004023178063033,-0.005332262053189223,-0.005332262053189223,-0.005332262053189173,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040767,0.0,0.0,3.0,0.6036789297658863,0.6274992326895616,-1.1237928535204085,-1.1213912081558808,-1.1226330797546606,0.0007051500968064909,0.7490481389349084,0.7502237340300271,0.7496151333136457,0.00034542840620444714,0.02220453702199576,0.02278402788868356,0.022484029035156717,0.00017027269124639916,-0.8758491937332679,-0.13802659750867638,-0.539959744507857,0.276110049495594,1143611.6120401337,5227491.612040134,4743911.612040134
10M01,10520072,3427332,3433060,6,-1.5735935548348827,0.6985575068874974,-0.0771573278386093,0.8624837804953355,-1.2928326958572924,1.0591148063181437,-0.1943432285162015,0.8570370595401828,-1.3422463098436146,3.112241073468312,-0.12833596788860957,0.8708091232325865,-1.4340577615414398,1.1882661978498823,0.2471618006237224,1.0702846605863012,-1.4001376926647664,1.0470690066673416,-0.05535356011524777,0.8886162110032702,-1.8432632124945676,0.5428357196970512,0.09001754680241468,0.9349402055272527,-1.8760781842880905,0.3051726743684166,-0.07928128478563663,0.773888631078541,-1.5651833460484361,0.8109713775612478,-0.023153148414692678,0.9071375593373294,-1.6257739014899977,0.6753323503068033,0.08186192743918606,0.9568259354834294,-1.273160216753348,1.6900909716410202,-0.16668182198526002,1.008779293229271,-0.005332262053189223,-0.005332262053189223,-0.005332262053189105,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040337,0.0,0.0,3.0,0.683698296836983,0.538035700855272,-1.1213912081558808,-1.116135433517567,-1.1187973768682642,0.0015467113640968558,0.7502237340300271,0.7527949933503894,0.7514930647680761,0.0007566381307065845,0.02278402788868356,0.02405148919251399,0.023409724246691938,0.0003729727079951623,-0.8758491937332679,0.39815504074149255,-0.04279610600199089,0.4224208921507827,1126945.4744525547,5210825.474452555,4727245.474452555
10M01,10521604,3454176,3456440,3,-1.573760501432919,0.6992239796521647,-0.06371150535027514,0.97404207570518,-1.2928326958572924,1.0595918148153594,0.30213828108560487,1.085290766946677,-1.342968134253394,1.1954957361260543,0.1882649656820981,1.1097336399628996,-1.4339114936169668,0.2628846779147228,-0.26758396060239475,0.781057791413659,-1.4001376926647664,1.074319458303398,0.11891707430902079,1.101487871050126,-1.8432632124945676,0.5430234221420647,0.02364833286767914,0.9849714469706929,-1.8760781842880905,0.3046202678331622,-0.14239010135071264,0.8184001988246705,-1.5474097694738174,0.8134746743020344,0.09775413330632839,1.0691818412217058,-1.6257739014899977,0.6788564674093811,-0.03866612873943144,1.0123655269111251,-1.1153539404483224,1.6900909716410202,0.13998101115687234,0.9856404690356846,-0.005332262053189223,-0.005332262053189223,-0.005332262053189205,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040676,0.0,0.0,3.0,0.5734989648033126,0.6571357229685632,-1.116135433517567,-1.1142239790547366,-1.1151740042970888,0.0005691780308508385,0.7527949933503894,0.7537292223027905,0.7532654647884118,0.00027862409997288115,0.02405148919251399,0.024512002465799702,0.024283402038988277,0.00013734408754867113,-0.9125111860922536,0.39815504074149255,-0.30452365804581016,0.5386030512538635,1101873.2049689442,5185753.204968944,4702173.204968944
10M01,10522067,3462344,3466304,4,-1.573760291832064,0.6985816544514345,0.11903730561915671,0.9139807056116495,-1.2928326958572924,1.0599075810036571,0.47863483039858346,1.0040099592240828,-1.342968134253394,1.18250228138395,0.39437756151665043,1.0302884215622274,-1.4338139826945169,0.2631774294753448,-0.1452955785802207,0.7213988500828054,-1.4001376926647664,1.0275613826468968,0.27727538115992284,0.9957708802169926,-1.8432632124945676,0.5428357196970512,0.13865210672600156,0.8948052467872363,-1.8760781842880905,0.3051726743684166,-0.039533606412076865,0.7382652131071968,-1.5651833460484361,0.8172338622890465,0.26678353026668566,0.9852335193405144,-1.6257739014899977,0.676842686207908,0.12145043853769734,0.9361847690805863,-1.1153539404483224,1.6900909716410202,-0.05735980951186599,0.9568266438904378,-0.005332262053189223,-0.005332262053189223,-0.005332262053189132,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040592,0.0,0.0,3.0,0.6846950517836594,0.5655290376128542,-1.1142239790547366,-1.1104039706669555,-1.1123174778694869,0.001134718973485387,0.7537292223027905,0.7555976802075927,0.7546609629275982,0.0005551846171659645,0.024512002465799702,0.025433029012371128,0.0249712915737706,0.0002736711468003675,-0.9125111860922536,-0.028040620431718642,-0.37528010358440006,0.32912398932174125,1092841.1944764096,5176721.19447641,4693141.19447641
10M01,10523523,3491668,3497112,6,-1.5736870078391247,0.6775781033388345,-0.2868984014118368,1.044630854601275,-1.2928326958572924,1.0595918148153594,0.06703769418317727,1.151444845548117,-1.342968134253394,1.0455710216532763,-0.02391346617340728,1.1570133465435506,-1.433862736614944,0.2632267350013442,-0.4420100691988382,0.832009100012575,-1.4001376926647664,1.0665837999726149,-0.10425202692380516,1.1368442298586565,-1.8432632124945676,0.5430234221420647,-0.26023747771987676,1.1267991972059823,-1.8760781842880905,0.3051726743684166,-0.4008102182244474,0.9727889653716866,-1.5651833460484361,0.9561625885268741,-0.13920778801461753,1.1447834038851543,-1.6257739014899977,0.6889253734167468,-0.2618998862443707,1.083397333018116,-0.7646733264371546,1.6900909716410202,0.4399490218633784,0.9711904837993457,-0.005332262053189223,-0.005332262053189223,-0.0053322620531891084,0.0,-0.18553174265040606,-0.18553174265040606,-0.1855317426504037,0.0,0.0,3.0,0.5166524338172502,0.6079426406398665,-1.1104039706669555,-1.1064505375367006,-1.1083497557423692,0.001144118647157313,0.7555976802075927,0.7575371281543707,0.7566045287598879,0.0005611013838610855,0.025433029012371128,0.026389048968766697,0.025929339557756025,0.0002765852437639958,-0.8071079580601692,-0.13802659750867638,-0.6507152874101113,0.24238616395297294,1062787.4722459437,5146667.472245944,4663087.472245944
10M01,10525051,3517482,3519482,3,-1.5737361645520804,0.5910042571110891,-0.21417939960749563,0.9978322541355609,-1.2928326958572924,1.0591954274726023,0.15052909083251745,1.1298820997635146,-1.3430403166943718,1.3059354861883583,0.03487723685657815,1.1412169415203548,-1.4339602475373945,0.2628846779147228,-0.37663826569772485,0.8161278860281103,-1.4001376926647664,1.0618735798397847,-0.02972002231651989,1.1434646457274587,-1.8432632124945676,0.5430234221420647,-0.08884381791200736,1.0528560491879717,-1.8760781842880905,0.3046202678331622,-0.23601897282628886,0.8682678244280667,-1.5504137255627612,0.8132285875037878,-0.04191906951706359,1.1208730107379783,-1.6257739014899977,0.6743254597060665,-0.1666459587088701,1.0605477861589048,-0.7646733264371546,1.6900909716410202,0.1320671008199743,1.0508734534903372,-0.005332262053189223,-0.005332262053189223,-0.005332262053189229,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040606,0.0,0.0,3.0,0.5071428571428571,0.5841554935468654,-1.1064505375367006,-1.1049393573012916,-1.105660182400697,0.0004472933271952072,0.7575371281543707,0.7582740047900791,0.7579224080145621,0.00021821050115961138,0.026389048968766697,0.02675228056274129,0.026578968201999405,0.00010756364038146612,-0.8071079580601692,-0.13802659750867638,-0.5472988211376035,0.26630202888997645,1038705.7428571428,5122585.742857143,4639005.742857143
10M01,10526021,3536930,3547014,4,-1.5737900580511783,0.7638428607481837,0.44698890310447353,0.607912339725585,-1.2928326958572924,1.0601427260374965,0.8038265400152874,0.6954124768595873,-1.3424628571665485,1.382379337258118,0.7728141704452909,0.7073846889915135,-1.433862736614944,1.1888023954451268,0.14406670655489828,0.5124658431208552,-1.4001376926647664,1.0679244562356889,0.6112172314275256,0.6642877950317552,-1.8432632124945676,0.5430234221420647,0.39535928707875223,0.5738869582663662,-1.8760781842880905,0.3085423542334681,0.17695105054223986,0.47609649098867474,-1.5651833460484361,0.8137292468519448,0.5945180172185667,0.6524098763035031,-1.6257739014899977,0.6837231053129407,0.45826783106768126,0.6194665646921432,-1.273160216753348,1.6900909716410202,-0.41632230667566045,0.6569247139003292,-0.005332262053189223,-0.005332262053189223,-0.005332262053189074,0.0,-0.18553174265040606,-0.18553174265040606,-0.1855317426504125,0.0,0.0,3.0,0.8875468554768846,0.360345696853937,-1.1049393573012916,-1.0922379019253663,-1.0985764373273776,0.0038279172717794662,0.7582740047900791,0.7644870532637983,0.7613870284151197,0.0018727453761115964,0.02675228056274129,0.029814903790550226,0.028286797695411578,0.0009231399015601581,-0.44507078351518337,5.979943377397097,1.354113437608441,2.216229110842653,1015208.0799666805,5099088.07996668,4615508.07996668
10M01,10526578,3547846,3550742,3,-1.573675023403143,0.7698411156301911,0.038672744296422215,0.8653041886182459,-1.2928326958572924,1.0599075810036571,-0.08906766332887114,0.8805438648472846,-1.3420297317523768,1.0429003328737012,-0.03546273128529444,0.8683066312000528,-1.4339114936169668,1.1883648089018817,0.2716736267334616,1.020261155125557,-1.4001376926647664,0.8724897517897799,-0.037059114400810965,0.8276164003843307,-1.8432632124945676,0.5428357196970512,0.15076762563369672,0.8841586187603927,-1.8760781842880905,0.309665580855152,-0.02576849845532384,0.7345379205266002,-1.5651833460484361,0.8142299062001023,0.05618933322768628,0.8890821548858154,-1.6257739014899977,0.6817093241114676,0.14264410380225065,0.9150255893488952,-0.7646733264371546,1.6900909716410202,0.1538276006633056,0.7752596595744801,-0.005332262053189223,-0.005332262053189223,-0.005332262053189163,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040795,0.0,0.0,3.0,0.7213622291021672,0.5131528947524825,-1.0922379019253663,-1.0893779715758205,-1.090885133264167,0.0008498597783886402,0.7644870532637983,0.7658869768915604,0.7651494035424391,0.0004157404518148512,0.029814903790550226,0.030504973832282317,0.030141398804533263,0.0002049326300693771,-0.4175742892459439,1.5117630586456896,-0.20241918741628562,0.3633295277556214,1007839.1145510835,5091719.114551083,4608139.114551083
10M01,10527175,3559026,3560462,2,-1.5737182485084928,0.6766460073708576,-0.061351119897484846,1.0000742978050505,-1.2928326958572924,1.0595918148153594,0.27162313086408846,1.095431722066743,-1.3423184922845923,1.3298301510065411,0.15696453879645894,1.1193976660439882,-1.4339602475373945,0.26302951289734633,-0.2873230505110354,0.7886568636249673,-1.4001376926647664,1.0204996370900659,0.07190766200623931,1.1017591075392998,-1.8432632124945676,0.5426480172520377,-0.0059293029389719185,1.0052033070170634,-1.8760781842880905,0.3046202678331622,-0.1608154612772826,0.8303166874319211,-1.5651833460484361,2.7785880730745487,0.08651724280040485,1.0922491828527332,-1.6257739014899977,0.6773461315082764,-0.046867791708277255,1.0063775685567244,-0.7646733264371546,1.6900909716410202,0.1762833521518172,0.9487777135613018,-0.005332262053189223,-0.005332262053189223,-0.00533226205318925,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040487,0.0,0.0,3.0,0.5745341614906833,0.5711418854772349,-1.0893779715758205,-1.088122038673839,-1.0887349619625313,0.0003888703885410307,0.7658869768915604,0.766500330854231,0.766201101213323,0.00018946386930960714,0.030504973832282317,0.030807316893162906,0.03065981858400238,9.339033974567198e-05,-0.27550906885487353,1.5117630586456896,0.5831159307637639,0.8321304636424055,997436.6086956522,5081316.608695652,4597736.608695652
10M01,10531087,3626814,3634018,6,-1.5737388304431392,0.7989679072512741,0.15634345463803953,0.8240077117682556,-1.2928326958572924,1.0731932754155586,0.402057235123093,0.9549686424362952,-1.3420297317523768,3.2788514391526538,0.38376381080416827,0.9571840864238181,-1.433862736614944,1.1884634199538806,0.058841763835210004,0.7970515867326614,-1.4001376926647664,1.0992112152306246,0.28431228687402443,0.8985413307653674,-1.8432632124945676,0.5428357196970512,0.2104976010938078,0.8253705607612832,-1.8760781842880905,0.3079899476982137,0.022016077716278885,0.6856579556306951,-1.5651833460484361,0.841511597798845,0.29787629498704166,0.899002371160451,-1.6257739014899977,0.6984908341237435,0.22845322822643813,0.8619944535721584,-1.1153539404483224,1.6900909716410202,0.030502646572524234,0.7586914177762858,-0.005332262053189223,-0.005332262053189223,-0.005332262053189091,0.0,-0.18626458241459865,-0.18553174265040606,-0.18553908022000956,7.29846301626943e-05,0.0,3.0,0.7521902377972466,0.515184177247059,-1.088122038673839,-1.080676357936228,-1.0843007234104178,0.002234426296612151,0.766500330854231,0.7701421200075879,0.7683717118784069,0.001093127216368328,0.030807316893162906,0.0326024788171414,0.0317297856587398,0.0005388398042613674,-0.9125111860922536,1.8554692370111827,-0.11473430230062753,0.739880206764523,926814.4655819775,5010694.465581978,4527114.465581978
10M01,10531600,3636210,3638810,3,-1.5736709047946378,0.680248823910292,-0.0618359429760541,0.8948648248965112,-1.2928326958572924,1.0594305725064412,-0.04652788600747479,0.9551806149336101,-1.3423906747255705,3.1764237554290755,-0.031068978446828037,0.9586542872952629,-1.4339602475373945,1.1882661978498823,0.09801160957881874,1.0206541669543485,-1.4001376926647664,0.9579261191001942,-0.025283574204615817,0.9347677785531435,-1.8432632124945676,0.5430234221420647,0.08276357706813729,0.9416504261422161,-1.8760781842880905,0.3079899476982137,-0.08736846696295912,0.7808023091268789,-1.5651833460484361,0.8194825864799222,0.017264460103023224,0.9587300247098443,-1.6257739014899977,0.6731507540052072,0.04770621686062343,0.976132276748512,-1.273160216753348,1.6900909716410202,-0.13221991784048015,1.07844159480721,-0.005332262053189223,-0.005332262053189223,-0.0053322620531891796,0.0,-0.18626458241459865,6.200275264179839,0.7698895179023784,2.050668356794837,0.0,3.0,0.6549912434325744,0.692102409717827,-1.080676357936228,-1.0782805136474598,-1.0794646442675995,0.0007273245765640891,0.7701421200075879,0.7713177151027065,0.7707366982852508,0.00035677184427089064,0.0326024788171414,0.0331819696838292,0.03289556792901422,0.0001758660879340018,-0.9125111860922536,0.5768822534915489,-0.3467864668715434,0.5968352677011755,919668.2031523642,5003548.203152364,4519968.203152364
10M01,10531962,3642304,3650882,10,-1.5735433906855594,0.6950174740142997,-0.10681407622950019,0.9136601938241649,-1.2928326958572924,1.0606197345347126,-0.07899884059606328,0.9660856266314527,-1.3423184922845923,3.250113843298697,-0.06418316407125106,0.9658553628251593,-1.4339114936169668,1.1883648089018817,0.05133464091490056,1.036042381597148,-1.4001376926647664,0.9845026579622992,-0.07630659677904543,0.9320285830284962,-1.8432632124945676,2.212477600669206,0.043233454398338145,0.9713889073975719,-1.8760781842880905,0.3091131743198976,-0.1196234383259564,0.8030225244871256,-1.5651833460484361,0.8192364996816757,-0.02364994727804593,0.981531885093423,-1.6257739014899977,0.6815415090113451,0.006145810850877461,0.9934064040520011,-1.273160216753348,1.6900909716410202,-0.13014827723689093,1.091234965396319,-0.005332262053189223,-0.005332262053189223,-0.005332262053189086,0.0,-0.18553174265040606,6.200275264179839,0.7180945395672114,1.9980642965439501,0.0,3.0,0.6387640449438202,0.6624622682304621,-1.0782805136474598,-1.0710378705614392,-1.0746926688742333,0.002045122659264944,0.7713177151027065,0.7748643775998159,0.7730753336227606,0.0010014715999213538,0.0331819696838292,0.03493024043864335,0.03404836050850243,0.0004936591898452516,-0.9125111860922536,-0.13802659750867638,-0.5518308142139192,0.2931910874205933,910558.7584269663,4994438.758426966,4510858.758426966
10M01,10532629,3653166,3656838,4,-1.5737547847386326,0.6872419584265127,-0.052012260642587176,0.8529607506219984,-1.2928326958572924,1.0595918148153594,-0.1657901862926415,0.8596348197600224,-1.3420297317523768,1.0430449439020884,-0.11478914442001661,0.859890702035855,-1.4339602475373945,1.1883648089018817,0.26257059135437083,1.0546839678369755,-1.4001376926647664,0.9575891627132186,-0.07770330821606337,0.8576323969760948,-1.8432632124945676,0.5428357196970512,0.12281919740432923,0.9088394268363343,-1.8760781842880905,0.3074191276117843,-0.049698991351166094,0.7535877120940074,-1.5651833460484361,0.8119726962575625,0.007623508898952192,0.8962922289131443,-1.6257739014899977,0.6969804982226387,0.09864979575842754,0.9481234184507511,-1.1153539404483224,1.6900909716410202,0.13372547019886827,0.8279036919996567,-0.005332262053189223,-0.005332262053189223,-0.00533226205318914,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040673,0.0,0.0,3.0,0.6821608040201005,0.5591848103238879,-1.0710378705614392,-1.0675891310222807,-1.06936217589864,0.001016440772865706,0.7748643775998159,0.7765511009971602,0.7756854238106673,0.0004981926764312828,0.03493024043864335,0.03576168385606497,0.035334962962507495,0.00024557630628290465,-0.9125111860922536,0.5768822534915489,-0.3035870425883578,0.6670583744894584,902145.7286432161,4986025.728643216,4502445.728643216
10M01,10533022,3660258,3667762,8,-1.5734718752602028,0.6085112409655783,-0.17854651055145979,0.8524749340208267,-1.2928326958572924,1.0599075810036571,-0.4082879417842521,0.7051782176946283,-1.3423906747255705,1.2113044906761217,-0.3117914919806034,0.7519456859414071,-1.4338139826945169,1.1882199739192576,0.31559266970899286,1.146637046515694,-1.4001376926647664,0.9720567794986859,-0.20870830180391056,0.8136730028086838,-1.8432632124945676,0.5450881490372144,0.04125008077543697,0.9713930387318446,-1.8760781842880905,0.3068667210765299,-0.12525341193438905,0.8154981656435216,-1.5651833460484361,0.8117266094593156,-0.13997537250322256,0.8879314123227775,-1.6239279154783812,0.7385986430530819,0.022107864047646093,0.9889912640901052,-1.273160216753348,1.6900909716410202,-0.08074675488596367,1.0272572153565063,-0.005332262053189223,-0.005332262053189223,-0.005332262053189091,0.0,-0.18553174265040606,6.198793167581441,0.1550863237847502,1.3031225413785084,0.0,3.0,0.6624685138539043,0.5828266537065351,-1.0675891310222807,-1.061051318641067,-1.064259220382893,0.0019341255702751126,0.7765511009971602,0.7797527518902673,0.7781826685294033,0.0009472667028277641,0.03576168385606497,0.03733988663913379,0.036565939950246824,0.0004669406357881344,-0.9125111860922536,0.5768822534915489,-0.04713348421061139,0.48007630984452604,893188.6549118388,4977068.6549118385,4493488.6549118385
10M01,10533577,3669002,3671542,4,-1.5736918151361532,0.6912069884250053,-0.26838245219049045,1.0508406074802978,-1.2928326958572924,1.0598269598491985,0.048939330085287475,1.1522483431514678,-1.3433290464582837,1.043838766143022,-0.06462513404005317,1.1515142104195908,-1.4337652256924942,0.2630788184233457,-0.45209793397961145,0.833057073967973,-1.4001376926647664,0.9703719975638077,-0.1442835586978789,1.1261978672449464,-1.8432632124945676,0.5428357196970512,-0.17229365734914526,1.0926467649977951,-1.8760781842880905,0.3068667210765299,-0.30715892503112036,0.9088229495333439,-1.5651833460484361,0.8142299062001023,-0.14155123944954498,1.1508374939677362,-1.6257739014899977,0.7036931022275491,-0.25612805169932834,1.0831986629353954,-0.7646733264371546,1.6900909716410202,0.23017743889726272,1.0763528908474922,-0.005332262053189223,-0.005332262053189223,-0.005332262053189195,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040703,0.0,0.0,3.0,0.470703125,0.5960741539570856,-1.061051318641067,-1.0593400012919472,-1.0601434446195583,0.0004954075488727673,0.7797527518902673,0.7805861749830627,0.7801959377308356,0.00024107601004779894,0.03733988663913379,0.03775070927046922,0.0375583480361917,0.00011883457712626156,-0.6283807453101129,-0.13802659750867638,-0.46195176925469916,0.19658229287094,886930.09765625,4970810.09765625,4487230.09765625
10M01,10534077,3677826,3681266,4,-1.573584161432511,0.6368266744383705,-0.13934249837818113,0.873164795765116,-1.2928326958572924,1.0596690767550494,-0.21720825016207465,0.8708590770593456,-1.3423906747255705,3.093472408081895,-0.16674631743998777,0.8859760381694084,-1.4337652256924942,1.1880720573412595,0.1829315111662748,1.088379668747635,-1.4001376926647664,1.0204996370900659,-0.10867381810922282,0.9032852306774412,-1.8432632124945676,0.5428357196970512,0.061217272284613725,0.956132215596687,-1.8760781842880905,0.3074191276117843,-0.10633778491587358,0.7952282333649147,-1.5651833460484361,0.8134746743020344,-0.06137193133888538,0.9327043140607957,-1.6257739014899977,0.732557299448663,0.02376561463046706,0.986161718764122,-0.7646733264371546,1.6900909716410202,-0.07514342817228048,0.9786258580470991,-0.005332262053189223,-0.005332262053189223,-0.0053322620531891475,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040742,0.0,0.0,3.0,0.6477732793522267,0.546572645342221,-1.0593400012919472,-1.056277033290811,-1.0578020155458792,0.0009021632234215527,0.7805861749830627,0.7820883242712701,0.7813410300145556,0.0004424316621159813,0.03775070927046922,0.03849116982234807,0.03812280397261626,0.0002180907016141012,-0.6283807453101129,0.5264720139979433,-0.17920330889972025,0.39280880015819547,877629.3603238866,4961509.360323886,4477929.360323886
