tool_,runnum_,time_amin,time_amax,lot_nunique,iongaugepressure_amin,iongaugepressure_amax,iongaugepressure_mean,iongaugepressure_std,etchbeamvoltage_amin,etchbeamvoltage_amax,etchbeamvoltage_mean,etchbeamvoltage_std,etchbeamcurrent_amin,etchbeamcurrent_amax,etchbeamcurrent_mean,etchbeamcurrent_std,etchsuppressorvoltage_amin,etchsuppressorvoltage_amax,etchsuppressorvoltage_mean,etchsuppressorvoltage_std,etchsuppressorcurrent_amin,etchsuppressorcurrent_amax,etchsuppressorcurrent_mean,etchsuppressorcurrent_std,flowcoolflowrate_amin,flowcoolflowrate_amax,flowcoolflowrate_mean,flowcoolflowrate_std,flowcoolpressure_amin,flowcoolpressure_amax,flowcoolpressure_mean,flowcoolpressure_std,etchgaschannel1readback_amin,etchgaschannel1readback_amax,etchgaschannel1readback_mean,etchgaschannel1readback_std,etchpbngasreadback_amin,etchpbngasreadback_amax,etchpbngasreadback_mean,etchpbngasreadback_std,fixturetiltangle_amin,fixturetiltangle_amax,fixturetiltangle_mean,fixturetiltangle_std,rotationspeed_amin,rotationspeed_amax,rotationspeed_mean,rotationspeed_std,actualrotationangle_amin,actualrotationangle_amax,actualrotationangle_mean,actualrotationangle_std,fixtureshutterposition_amin,fixtureshutterposition_amax,fixtureshutterposition_mean,fixtureshutterposition_std,etchsourceusage_amin,etchsourceusage_amax,etchsourceusage_mean,etchsourceusage_std,etchauxsourcetimer_amin,etchauxsourcetimer_amax,etchauxsourcetimer_mean,etchauxsourcetimer_std,etchaux2sourcetimer_amin,etchaux2sourcetimer_amax,etchaux2sourcetimer_mean,etchaux2sourcetimer_std,actualstepduration_amin,actualstepduration_amax,actualstepduration_mean,actualstepduration_std,TTF_FlowCool Pressure Dropped Below Limit_mean,TTF_Flowcool Pressure Too High Check Flowcool Pump_mean,TTF_Flowcool leak_mean
06M02,10521127,3445662,3458250,3,-1.2006675683925203,0.8047911989623103,0.15843466521751381,0.32229736168095907,-0.9861389735248488,1.4884299035966213,0.05879750498841493,0.9889843521094637,-0.9839897602205646,1.3667451454657935,0.07856206574304855,1.007142376656279,-0.9774276337794626,2.0293778177141304,0.06589198677369965,0.9998341202043166,-1.0193442139049027,1.3840023437596976,-0.05324664586312281,0.8551178001917284,-3.109792830282833,0.5627068513112923,0.1453492020029871,0.7167024754764233,-2.881706302317636,0.4028920734141431,0.12982505904905065,0.5211435458723378,-1.848571990999974,1.4478352301775181,0.11437986392919892,0.9586125517706273,-3.4465223489469192,0.42362224656997777,0.16558576405053238,0.7183259938104916,-1.2536149739938771,1.8965972283955104,-0.08631195270090415,0.6017918271039808,0.014341853800263156,0.014341853800263156,0.014341853800262738,0.0,-0.058054489461393424,-0.0579979884681881,-0.058009490784207744,2.2754282710934703e-05,0,3,0.9131707317073171,0.36333979311231324,-1.1717566177013459,-1.1594614148672038,-1.1655967893746828,0.0035630101309240395,-1.2107484057099545,-1.2002732003428664,-1.2054991517826692,0.0030364465283706636,-1.2107484066124818,-1.2002732012456598,-1.2054991526853294,0.0030364465282933465,-0.8119429453382626,4.2092971812624596,0.2746621151513212,0.6754462601821023,3119190.113821138,5546682.113821139,1449294.1138211382
06M02,10521991,3460742,3469266,2,-1.2010065908477596,0.6949790979434004,0.14436603417956426,0.3285829161460124,-0.9861389735248488,1.827277641382476,0.26589726440189504,0.9635234587140553,-0.98391878225321,1.3663882898992048,0.25417661222904087,0.948502487745224,-0.9774276337794626,2.0293778177141304,0.27862683442438774,0.9688328073180855,-1.0193442139049027,1.1947815546932528,0.07211838931705893,0.8011058009012106,-3.109792830282833,0.5573564516314796,0.1252650256296937,0.7186885038114026,-2.881706302317636,0.4675251762320716,0.14682015796591638,0.5278901458997463,-1.848571990999974,1.4426451815969041,0.1316400019395245,0.9648456085611019,-3.0953309453077584,0.6078648458977942,0.17406252434306974,0.6960018028306576,-1.4636291208198364,1.8965972283955104,0.13487311743777033,1.0549337811661652,0.014341853800263156,0.014341853800263156,0.014341853800263482,0.0,-0.058054489461393424,-0.05782789693655958,-0.057986060181215826,0.00010352718494723376,0,3,0.9002862595419847,0.404131307523208,-1.1594614148672038,-1.151080336154794,-1.1552381729117467,0.0024740802388385718,-1.2002732003428664,-1.1931351808338468,-1.196678501540243,0.0021066614813712897,-1.2002732012456598,-1.1931351817368219,-1.1966785024431317,0.00210666148131829,-0.7300748997958596,4.2092971812624596,0.15497491773965313,0.9302644828556554,3106148.800572519,5533640.800572519,1436252.8005725192
06M02,10522476,3470138,3478730,2,-1.1999168629664358,0.6737504770061314,0.12720689363171936,0.3575832167774112,-0.9861389735248488,1.4884299035966213,0.2508817854297855,0.9673567774265521,-0.98391878225321,1.3636937279514876,0.23863310239175525,0.9529425658841415,-0.9774276337794626,2.0293778177141304,0.2607445452554253,0.9709016476898713,-1.0193442139049027,1.2457212745309851,0.05405402634975972,0.8021550307649872,-3.109792830282833,0.5564036407295953,0.08602814613248405,0.8012652315126323,-2.881706302317636,0.4794482343729858,0.10274840747212667,0.6176960243164688,-1.8133191425112043,1.4377245937778114,0.10601740625628919,0.9839623034625836,-3.075217124420442,0.3725308687680722,0.13269042968037234,0.7859547834260948,-1.4636291208198364,1.8965972283955104,0.15782116178181796,1.0679462732754774,0.014341853800263156,0.014341853800263156,0.014341853800263487,0.0,-0.0579979884681881,-0.057941487474982775,-0.05794816923860824,1.1159960710723303e-05,0,3,0.8930936613055819,0.4160977347598142,-1.151080336154794,-1.142730908041751,-1.1468240851237446,0.0024875290342962694,-1.1931351808338468,-1.1860241175918556,-1.1895091565768674,0.002117884470870018,-1.1931351817368219,-1.1860241184950115,-1.1895091574799341,0.00211788447081585,-0.7300748997958596,0.8254179655097985,-0.021705891293628387,0.503519158985433,3096716.885525071,5524208.885525071,1426820.885525071
06M02,10522977,3479942,3493774,4,-1.2003111901458057,0.7491147791248578,0.11681526514234028,0.3541457226369492,-0.9861389735248488,1.847144705157234,0.17812872272458485,1.052983086344809,-0.98391878225321,1.3629134844245394,0.06223832072211321,0.9456586624233795,-0.9774276337794626,2.0293778177141304,0.19768168608698322,1.066964585551809,-1.0193442139049027,1.2625930737796625,-0.08985777154979566,0.7952742617209883,-3.109792830282833,0.5564036407295953,0.20812588309062685,0.7702997498889592,-2.881706302317636,0.4611953673734783,0.1952625833481162,0.5848361852113396,-1.848571990999974,1.4530135630728482,-0.13061075734556715,0.9242815685595223,-3.065964766812276,0.3982765595038368,0.13035924447110817,0.7873820806208303,-1.4636291208198364,1.8965972283955104,0.3269435983359615,1.2400167892707257,0.014341853800263156,0.014341853800263156,0.014341853800262566,0.0,-0.0579979884681881,-0.05780906327215781,-0.057955253374603104,7.181530047028243e-05,0,3,0.8907788719785139,0.41250058964919883,-1.142730908041751,-1.1295157277860046,-1.1360427192359766,0.003830382090876181,-1.1860241175918556,-1.174770774649892,-1.1803283337166008,0.0032610194215964144,-1.1860241184950115,-1.174770775553334,-1.1803283346199092,0.0032610194215124725,-0.7300748997958596,0.8254179655097985,-0.027615634579114343,0.47257387176925697,3084319.919427037,5511811.919427036,1414423.9194270368
06M02,10523693,3494538,3512838,5,-1.1996555069286612,0.8275036051811309,0.13471964176723042,0.33087168204702677,-0.9861389735248488,1.4886420074803373,-0.058946499842377285,1.0753313298396787,-0.9845573420234236,1.3635515905647957,-0.18835569961316243,0.9292655258292367,-0.9774276337794626,2.0293778177141304,-0.034910467300618274,1.1072505131110821,-1.0193442139049027,1.1736089624894177,-0.305056058447576,0.7684687737644285,-3.109792830282833,0.5573564516314796,0.27530318465191284,0.7401825118921018,-2.881706302317636,0.4155286736445718,0.20776691551951984,0.5657034396020171,-1.848571990999974,1.4530135630728482,-0.2357371642005517,0.8541782065339378,-3.4465223489469192,0.4057175368580825,0.14426420211466903,0.7699938584244282,-1.2536149739938771,1.8965972283955104,-0.08914167216555595,0.5582103824341496,0.014341853800263156,0.014341853800263156,0.014341853800262098,0.0,-0.05801682213258987,-0.057922653810580996,-0.057972881160339385,3.44794606129501e-05,0,3,0.9188640973630832,0.35555335245311176,-1.1295157277860046,-1.1119834057765852,-1.1207036835177688,0.005050904288650524,-1.174770774649892,-1.1598459881387122,-1.1672692616965283,0.004298491847071433,-1.174770775553334,-1.159845989042534,-1.167269261790126,0.004298491635842374,-0.7300748997958596,4.2092971812624596,0.23225811310061,1.0768222066669997,3067493.752535497,5494985.752535497,1397597.752535497
06M02,10524837,3513682,3526242,3,-1.1997763080334016,0.7823305866094498,0.15863739299604104,0.32368851520079156,-0.9861389735248488,1.4884770377930026,0.05587198329465137,0.987674839385972,-0.98391878225321,1.363978002724872,0.07778916808619646,1.0080503201617015,-0.9774276337794626,2.0293778177141304,0.06682565362816115,0.9986954284626823,-1.0193442139049027,1.3591917037446135,-0.07046865757080088,0.8293338786376286,-3.109792830282833,0.5919141701113657,0.1435013757679545,0.7172797227007105,-2.881706302317636,0.3867337977096611,0.1523537477385178,0.5188649059098155,-1.8081348346163792,1.4426451815969041,0.11870074261317823,0.9574537622962982,-3.084670847512293,0.391640134985084,0.175314801670286,0.7059013479610879,-1.2536149739938771,1.8965972283955104,-0.0868240486731337,0.6025121296749665,0.014341853800263156,0.014341853800263156,0.014341853800262743,0.0,-0.05797915480378633,-0.05784673060096135,-0.057952937748624964,5.277638782091543e-05,0,3,0.9168297455968689,0.36206386155724335,-1.1119834057765852,-1.099717743501852,-1.1058312917920055,0.003552397829983535,-1.1598459881387122,-1.1494013332075892,-1.1546084358626263,0.0030234613445774237,-1.159845989042534,-1.1494013341116764,-1.1546084367665759,0.0030234613445013765,-0.7300748997958596,4.2092971812624596,0.39850877333854223,0.8898512411464107,3051184.4507501633,5478676.450750163,1381288.450750163
06M02,10525537,3527802,3540230,3,-1.200493890575928,0.7491147791248578,0.14022033035681736,0.3447977167822173,-0.9861389735248488,1.488359202302049,0.08566609480575488,1.0440348228037333,-0.98391878225321,1.36383586533818,0.007643164244339092,0.9650436867545473,-0.9774276337794626,2.0293778177141304,0.11036261047766308,1.0659726312354552,-1.0193442139049027,1.1759215200128468,-0.14238899309275338,0.7973196975196601,-3.109792830282833,0.6001596490699808,0.19000666906550215,0.7711735075321402,-2.881706302317636,0.3916595398759846,0.16311058922073096,0.5926699558729047,-1.848571990999974,1.4563876804345115,-0.09570535790229771,0.9429105805625679,-3.135156765214268,0.8021666284173912,0.1430953443543054,0.7685968059753855,-1.2536149739938771,1.8965972283955104,-0.06697274622939797,0.6339708693943802,0.014341853800263156,0.014341853800263156,0.014341853800262766,0.0,-0.0579979884681881,-0.057922653810580996,-0.05797517577317645,2.598939782454773e-05,0,3,0.912986156888596,0.38391168061060804,-1.099717743501852,-1.087705286022056,-1.0936460819638516,0.003501039361272427,-1.1494013332075892,-1.1391741254971588,-1.1442334063438442,0.0029802405175505947,-1.1494013341116764,-1.1391741264015058,-1.144233406655752,0.0029802404763036605,-0.7300748997958596,4.2092971812624596,0.017807055641586973,0.9481064050922152,3037129.376400791,5464621.376400791,1367233.376400791
06M02,10526247,3541450,3568806,9,-1.1997524175915957,0.8389542309902767,0.10576336739287291,0.3609581099991543,-0.9861389735248488,1.4884299035966213,-0.3454135299160862,0.974846503749255,-0.9839897602205646,1.3663187333057172,-0.4322142494812966,0.8589983674691112,-0.9774276337794626,2.0293778177141304,-0.3303230152637171,1.0021395615343789,-1.0193442139049027,1.1636818862912823,-0.4932740665539972,0.7145952148051028,-3.109792830282833,0.5897886688686996,0.2716823910136905,0.8106661564263539,-2.882408726961045,0.4239760912849491,0.19533173148734728,0.6372131745783675,-1.848571990999974,1.4478352301775181,-0.21873402362555466,0.7720237656560299,-3.4465223489469192,1.1799291849105402,0.09363626514174726,0.8540144963768728,-1.2536149739938771,1.8965972283955104,-0.0630157746107473,0.5811099362909803,0.014341853800263156,0.014341853800263156,0.014341853800261643,0.0,-0.05801682213258987,-0.05786615281737568,-0.057963913906689396,3.309980492218819e-05,0,3,0.8943466172381835,0.3562973426991534,-1.087705286022056,-1.0625240691655855,-1.0750549351727043,0.007217781128125885,-1.1391741254971588,-1.1177385019564785,-1.1284048367224355,0.006143851362620717,-1.1391741264015058,-1.1177385028613704,-1.128404836516722,0.006143850039158415,-0.7300748997958596,4.2092971812624596,0.6360604893348634,1.417340105769322,3016057.8473895583,5443549.847389558,1346161.8473895583
06M02,10527715,3569826,3594252,5,-1.200493890575928,1.5172689206110967,0.010223330805693607,0.7648332664409155,-0.9861389735248488,1.8281731911137225,-0.2977834200221944,0.9081730503840547,-0.9843444988473516,1.365465908985564,-0.36640930379921494,0.8693929155125455,-0.9774276337794626,2.0293778177141304,-0.24574521413164807,0.9585329772839334,-1.0193442139049027,1.2718574048338886,-0.41264468038754926,0.7478034774237926,-3.109792830282833,0.5719417877449418,-0.7418703777929195,1.6309509059684544,-2.881706302317636,0.3902554731837149,0.05153578370339637,0.5699742104105728,-1.848571990999974,1.4996771375572402,-0.20647261922723056,1.125386836036334,-3.133749025026969,0.5362596435389482,-0.4679141363647036,1.4153816905326648,-1.2536149739938771,1.8965972283955104,-0.07671067022939512,0.5729952072796203,0.014341853800263156,0.014341853800263156,0.014341853800261763,0.0,-0.05803565579699165,6.784114556757169,1.6965217426335426,2.9874685525562676,0,3,0.608515057113188,0.5220532191714045,-1.0625240691655855,-1.044204702251904,-1.0545923365723238,0.005443559256960189,-1.1177385019564785,-1.102132620431724,-1.1109797257424252,0.004636459909537599,-1.1177385028613704,-1.1021326213370128,-1.1109797266474943,0.004636459909416622,-0.7300748997958596,4.2092971812624596,1.5583372272467912,2.088963840905691,2989016.6192454137,5416508.619245414,1319120.6192454137
06M02,10529387,3598380,3606904,2,-1.2010065908477596,0.6114704632792686,0.14890248986498814,0.33218962839174754,-0.9861389735248488,1.4884770377930026,0.262930550862404,0.9636198582937022,-0.9837768868024952,1.3650425210252046,0.25163574200772915,0.9488825629663961,-0.9774276337794626,2.0293778177141304,0.27847159450871584,0.9652858794565186,-1.0193442139049027,1.2238929876634947,0.06152189103846498,0.7837174549559223,-3.109792830282833,0.5573564516314796,0.12553966856936433,0.7219622088652892,-2.881706302317636,0.4668116341425575,0.15137680130761966,0.5303873383727818,-1.848571990999974,1.439282779920524,0.12872360084212178,0.9667638973796978,-3.1084051561593253,1.1644290427126307,0.16969052082862313,0.7031791013067068,-1.4636291208198364,1.8965972283955104,0.13625224316772158,1.0560930245200542,0.014341853800263156,0.014341853800263156,0.014341853800263482,0.0,-0.05797915480378633,-0.05796032113938456,-0.057973508295252975,8.631158479198913e-06,0,3,0.8984747378455672,0.3987194088352478,-1.044204702251904,-1.0358172934196204,-1.0399793140470215,0.002472941128913395,-1.102132620431724,-1.0949910067537674,-1.098533392590523,0.002105782818114409,-1.1021326213370128,-1.0949910076592382,-1.0985333934959038,0.002105782818060289,-0.7300748997958596,4.2092971812624596,0.15678470203984993,0.9340662303556385,2968509.290753098,5396001.290753098,1298613.2907530982
06M02,10529920,3615432,3624208,2,-1.2015298604668694,0.7164505201085599,0.14614260956490818,0.34074153740239216,-0.9861389735248488,1.4882649339092866,0.2616234622396693,0.9642943245116474,-0.9838478345278524,1.365465908985564,0.2493069976475085,0.9496124318265644,-0.9774276337794626,2.0293778177141304,0.2698148486965507,0.9688533984981252,-1.0193442139049027,1.2056956981269982,0.07493594033539254,0.800972144148222,-3.109792830282833,0.5564036407295953,0.11719586666833769,0.7405902477675398,-2.881706302317636,0.4141246069523016,0.12029720323111755,0.5432269795797333,-1.8081348346163792,1.439282779920524,0.12412914191979285,0.9719772104983727,-3.111020180149489,1.2098840051698432,0.158594623005526,0.71875108786263,-1.4636291208198364,1.8965972283955104,0.13997890030123958,1.0588718688360155,0.014341853800263156,0.014341853800263156,0.014341853800263484,0.0,-0.05797915480378633,-0.05788498648177745,-0.057950868433539374,4.3069545571090357e-05,0,3,0.9004761904761904,0.40962661149274965,-1.0358172934196204,-1.0274446548670415,-1.0316044288358808,0.0024755935544773138,-1.0949910067537674,-1.087860175582622,-1.0914027416670533,0.0021085960492583287,-1.0949910076592382,-1.087860176488274,-1.0914027425726183,0.00210859604920167,-0.7300748997958596,0.8254179655097985,-0.018165969672559366,0.503752668420594,2951380.0,5378872.0,1281484.0
06M02,10531042,3626352,3637192,3,-1.2006486838525732,0.7056863323387587,0.12643407279711497,0.3392702125891232,-0.9861389735248488,1.488524171989384,-0.10381596634267537,0.9644940113173583,-0.9838478345278524,1.3658923211456409,-0.08921055736667188,0.9870591620243534,-0.9774276337794626,2.0293778177141304,-0.09244727188863336,0.9702556744429978,-1.0193442139049027,1.1759215200128468,-0.19264104088080142,0.8052994141193157,-3.109792830282833,0.5665913880651285,0.1662904399978665,0.7590019528737052,-2.881706302317636,0.4099124068754921,0.14655200291661563,0.5626270944546115,-1.848571990999974,1.4610505231773658,0.08471261622736778,0.8781387652971461,-3.084670847512293,0.4310632239242242,0.14030165277208742,0.7650543259713637,-1.2536149739938771,1.8965972283955104,-0.09654613358395642,0.6595250694193444,0.014341853800263156,0.014341853800263156,0.014341853800263085,0.0,-0.05796032113938456,-0.05788498648177745,-0.05793195279846744,3.65083816381233e-05,0,3,0.9055745164960182,0.3883196234707933,-1.0274446548670415,-1.0170041771558118,-1.0221970911139961,0.0030222167415536647,-1.087860175582622,-1.0789664045478444,-1.0833899623822982,0.0025742204169263683,-1.087860176488274,-1.078966405453723,-1.0833899632880657,0.0025742204168628553,-0.7300748997958596,4.2092971812624596,-0.0860235078669387,0.6054393861068353,2939378.449753508,5366870.449753508,1269482.4497535077
06M02,10531709,3638336,3642764,1,-1.2003319631397475,0.4184105141002569,0.2036006025552848,0.27444882576188967,-0.9861389735248488,1.487982128730998,0.21562514386976978,0.8345641044294633,-0.9837059390771378,1.364331834091744,0.4336343489578265,1.003899405227102,-0.9774276337794626,1.8191366906224875,0.18490875754960662,0.8245766584199788,-1.0193442139049027,1.1501167622818986,0.21943411798761717,0.8391904389226545,-3.109792830282833,0.5627068513112923,-0.025701877955413177,0.5088739975431614,-2.881706302317636,0.3839256643251215,0.09388852246108077,0.31401921040465314,-1.7407396520816227,1.4610505231773658,0.60605847380507,0.9603339370088854,-3.077832148410605,0.3968674556676633,0.2579555630624557,0.47864428039745804,-1.2536149739938771,1.8965972283955104,-0.15388385496479828,0.7872205859267104,0.014341853800263156,0.014341853800263156,0.01434185380026285,0.0,-0.05796032113938456,-0.05796032113938456,-0.05796032113938355,0.0,0,3,0.9106498194945848,0.4122714878594745,-1.0170041771558118,-1.0124528209668218,-1.0147891589013678,0.0013479817409173993,-1.0789664045478444,-1.0750900933492151,-1.0770787749190753,0.0011477597562085016,-1.078966405453723,-1.075090094255192,-1.0770787742030832,0.0011477600436936976,-0.7300748997958596,4.2092971812624596,0.11048383025372141,1.136559708411203,2930573.7563176895,5358065.756317689,1260677.7563176895
06M02,10532155,3645558,3654686,2,-1.2020189700514974,0.6527556646586824,0.06533531845998443,0.44769003023323295,-0.9861389735248488,1.488359202302049,0.18733950114587195,0.9774586828407728,-0.98391878225321,1.3673832516060496,0.17430269593023023,0.9637814084513074,-0.9774276337794626,2.0293778177141304,0.19907060574982333,0.9804102357541494,-1.0193442139049027,1.219260822136382,-0.002757920467333952,0.809515445539794,-3.109792830282833,0.5552675969619641,-0.0018895434143525408,0.9139978388593423,-2.881706302317636,0.4387072828104024,0.027012266871206104,0.6971299632889016,-1.848571990999974,1.7311556473896828,0.0289459374391158,1.0506966617460975,-3.0738089296835174,0.8114212587736787,-0.01636466824205353,1.008616445664754,-1.4636291208198364,1.8965972283955104,0.1647983291795816,1.075923862713336,0.014341853800263156,0.014341853800263156,0.014341853800263506,0.0,-0.05801682213258987,-0.057922653810580996,-0.05800001683791769,1.7878390769511324e-05,0,3,0.8442367601246106,0.45817151110715176,-1.012450710926864,-1.0040168812155088,-1.0084511851211257,0.002613635732800573,-1.0750864991802782,-1.0679035525595455,-1.0716792798127937,0.0022256353641669766,-1.075086500086255,-1.0679035534657049,-1.0716792807188589,0.002225635364108629,-0.7300748997958596,0.8254179655097985,0.08388851826150788,0.539792858500391,2921033.689363596,5348525.689363596,1251137.6893635958
06M02,10532857,3657878,3674374,5,-1.2012498117320929,0.7164505201085599,0.09891239751202507,0.35539350169453227,-0.9861389735248488,1.4884299035966213,0.1562016439362049,1.073470336352051,-0.9843444988473516,1.3653963523920765,0.012838422190467533,0.938668322597056,-0.9774276337794626,2.0293778177141304,0.17623694483727456,1.0910836804012363,-1.0193442139049027,1.200400787455976,-0.13069107023553156,0.7831645962530771,-3.109792830282833,0.5636963087863262,0.2295236085888309,0.7863443453015192,-2.881706302317636,0.4548655585148849,0.20959969201752476,0.6028097638236809,-1.848571990999974,1.4511976318538975,-0.19976834601757815,0.8990681877946697,-3.4133341808431474,1.065459952954544,0.11595269792099203,0.8111170192319799,-1.4636291208198364,1.8965972283955104,0.38001014449477843,1.2796638667901135,0.014341853800263156,0.014341853800263156,0.014341853800262263,0.0,-0.05801682213258987,-0.05790382014617922,-0.05797321604779945,3.298537803954282e-05,0,3,0.885678391959799,0.413696054269736,-1.0040168812155088,-0.9883941453679046,-0.9961165570820193,0.004514985631711013,-1.0679035525595455,-1.0546051274923895,-1.0611779914793096,0.0038437162157915006,-1.0679035534657049,-1.054605128398887,-1.0611779923856466,0.0038437162156952347,-0.7300748997958596,0.8254179655097985,-0.03144975062142107,0.46340208220586565,2905058.526633166,5332550.526633166,1235162.5266331658
06M02,10533963,3675026,3683602,2,-1.199800078573367,0.7381647435016097,0.13227071314501126,0.3440326693886549,-0.9861389735248488,1.488359202302049,0.25818422876386965,0.964555770926294,-0.9849830283755682,1.365822764552153,0.24675950126281096,0.9498652401453299,-0.9774276337794626,2.0293778177141304,0.27134644046523443,0.9681945949164585,-1.0193442139049027,1.1537548100931472,0.05366714359083403,0.7875366476438468,-3.109792830282833,0.5564036407295953,0.10394107427906865,0.7641622092044882,-2.881706302317636,0.4731414430011509,0.15522042131627733,0.5793142948719637,-1.848571990999974,1.4530135630728482,0.11889917274271589,0.9747945345771345,-3.4465223489469192,0.5583825737668736,0.15528982433653182,0.74441196646049,-1.4636291208198364,1.8965972283955104,0.14623038826592621,1.061704978355035,0.014341853800263156,0.014341853800263156,0.014341853800263486,0.0,-0.0579979884681881,-0.05796032113938456,-0.057971769578343144,1.7202697765475698e-05,0,3,0.894262683736368,0.4094591810029359,-0.9883941453679046,-0.9800067365356212,-0.9841376845215182,0.0024854530872952104,-1.0546051274923895,-1.0474653108989016,-1.0509804754354684,0.0021156432074443876,-1.054605128398887,-1.0474653118055808,-1.0509804763420503,0.002115643207391162,-0.7300748997958596,0.8254179655097985,-0.01806357777437502,0.5046759030642304,2891838.2323376006,5319330.232337601,1221942.2323376008
06M02,10534436,3684342,3695806,4,-1.2000749835191669,0.6527556646586824,0.11669406643481782,0.3620008236804868,-0.9861389735248488,1.4884770377930026,-0.09125238225722643,0.9556794538541711,-0.9841316556712794,1.3650425210252046,-0.05682812065758409,1.0022618138089225,-0.9774276337794626,2.0293778177141304,-0.08579505849775122,0.9580130368018257,-1.0193442139049027,1.1623563960034629,-0.1708870584772853,0.8269015087452132,-3.109792830282833,0.5584924953991107,0.12531040548817166,0.7844657769819476,-2.881706302317636,0.3972758066450639,0.13176232703500185,0.5930114641451957,-1.848571990999974,1.4511976318538975,0.11980351278141273,0.9135935459352713,-3.1389786184576707,1.2177022587124828,0.11528647595427588,0.8180891322121995,-1.2536149739938771,1.8965972283955104,-0.10473642504085169,0.6835910833225517,0.014341853800263156,0.014341853800263156,0.014341853800262976,0.0,-0.0579979884681881,-0.05796032113938456,-0.05797352721482173,1.0876493216843932e-05,0,3,0.8873596522998913,0.39744147863137197,-0.9800067365356212,-0.9691991118717328,-0.9745242344628967,0.0031448211982747754,-1.0474653108989016,-1.0382588471665988,-1.042795908117546,0.0026774338134612917,-1.0474653118055808,-1.0382588480735122,-1.0427959090243537,0.0026774338133911126,-0.7300748997958596,4.2092971812624596,0.10166807029542256,1.096463025702858,2881131.949293734,5308623.9492937345,1211235.949293734
06M02,10535449,3703324,3710080,2,-1.2019271881898088,0.6217040854029393,0.10959980603196579,0.3889854378872643,-0.9861389735248488,1.488359202302049,0.3806933249468521,0.8878815704661235,-0.984060707945922,1.3649699402320004,0.4214512365191752,0.9066789673496869,-0.9774276337794626,2.0293778177141304,0.3943231093864605,0.8877704975180449,-1.0193442139049027,1.2020576503157498,0.21886713133412525,0.7803883520710684,-3.109792830282833,0.5564036407295953,-0.02736144673180839,0.8371458047220064,-2.881706302317636,0.4120300156572761,0.02924287934457328,0.6467882691035843,-1.848571990999974,1.4931983635954356,0.2197675015102991,1.0580914907419718,-3.023323011981541,0.4119539577072116,0.08739527122200547,0.8476345439521156,-1.2536149739938771,1.8965972283955104,-0.07380723974151969,0.8154107898747573,0.014341853800263156,0.014341853800263156,0.01434185380026329,0.0,-0.0579979884681881,-0.05788498648177745,-0.05799357574971709,1.6864998588462615e-05,0,3,0.8683574879227053,0.4378621038341964,-0.9691948917918174,-0.9627444996408008,-0.9658823291041194,0.001976398305192713,-1.0382570500821304,-1.0327669570307572,-1.0354357837347494,0.001682365850936178,-1.0382570509890436,-1.03276695793781,-1.035435784641732,0.001682365850893808,-0.7300748997958596,0.8254179655097985,-0.04196474872985447,0.5171238842522226,2864475.3961352655,5291967.396135266,1194579.3961352657
06M02,10537262,3735868,3747024,3,-1.2022109898522062,0.6949790979434004,0.11251553847152782,0.34598255186828997,-0.9861389735248488,1.488359202302049,0.20342388276723666,1.0174613248567883,-0.9839897602205646,1.3633398965846155,0.13069165678006378,0.9519013092038046,-0.9774276337794626,2.0081790594080817,0.2219339322065004,1.027894689793839,-1.0193442139049027,1.3089076785705365,-0.015083832716378405,0.8137172327104762,-3.109792830282833,0.5573564516314796,0.17055850564883987,0.7647495035166271,-2.882408726961045,0.4590777585916943,0.16940992252373896,0.5768632098438087,-1.848571990999974,1.5351873796516897,-0.025603106987085466,0.9462169559559812,-3.4465223489469192,0.732370533564343,0.1326128472774453,0.7648472234408148,-1.4636291208198364,1.8965972283955104,0.26070365623648395,1.176394647240966,0.014341853800263156,0.014341853800263156,0.01434185380026301,0.0,-0.05797915480378633,-0.05788498648177745,-0.05797443080263812,9.899458949468527e-06,0,3,0.892975358587716,0.41665820271713566,-0.9627444996408008,-0.9519854058959424,-0.9573164765598295,0.003146200701742165,-1.0327669570307572,-1.023603623325699,-1.0281439350941013,0.0026796461079391597,-1.03276695793781,-1.0236036242329851,-1.0281439326965909,0.0026796469906794685,-0.7300748997958596,0.8254179655097985,-0.023802673288139127,0.479905002999004,2829722.116954763,5257214.1169547625,1159826.1169547627
