tool_,runnum_,time_amin,time_amax,lot_nunique,iongaugepressure_amin,iongaugepressure_amax,iongaugepressure_mean,iongaugepressure_std,etchbeamvoltage_amin,etchbeamvoltage_amax,etchbeamvoltage_mean,etchbeamvoltage_std,etchbeamcurrent_amin,etchbeamcurrent_amax,etchbeamcurrent_mean,etchbeamcurrent_std,etchsuppressorvoltage_amin,etchsuppressorvoltage_amax,etchsuppressorvoltage_mean,etchsuppressorvoltage_std,etchsuppressorcurrent_amin,etchsuppressorcurrent_amax,etchsuppressorcurrent_mean,etchsuppressorcurrent_std,flowcoolflowrate_amin,flowcoolflowrate_amax,flowcoolflowrate_mean,flowcoolflowrate_std,flowcoolpressure_amin,flowcoolpressure_amax,flowcoolpressure_mean,flowcoolpressure_std,etchgaschannel1readback_amin,etchgaschannel1readback_amax,etchgaschannel1readback_mean,etchgaschannel1readback_std,etchpbngasreadback_amin,etchpbngasreadback_amax,etchpbngasreadback_mean,etchpbngasreadback_std,fixturetiltangle_amin,fixturetiltangle_amax,fixturetiltangle_mean,fixturetiltangle_std,rotationspeed_amin,rotationspeed_amax,rotationspeed_mean,rotationspeed_std,actualrotationangle_amin,actualrotationangle_amax,actualrotationangle_mean,actualrotationangle_std,fixtureshutterposition_amin,fixtureshutterposition_amax,fixtureshutterposition_mean,fixtureshutterposition_std,etchsourceusage_amin,etchsourceusage_amax,etchsourceusage_mean,etchsourceusage_std,etchauxsourcetimer_amin,etchauxsourcetimer_amax,etchauxsourcetimer_mean,etchauxsourcetimer_std,etchaux2sourcetimer_amin,etchaux2sourcetimer_amax,etchaux2sourcetimer_mean,etchaux2sourcetimer_std,actualstepduration_amin,actualstepduration_amax,actualstepduration_mean,actualstepduration_std,TTF_FlowCool Pressure Dropped Below Limit_mean,TTF_Flowcool Pressure Too High Check Flowcool Pump_mean,TTF_Flowcool leak_mean
10M02,10518897,3407896,3412260,5,-1.5596391575634014,0.7088549765543541,-0.06537799515812963,0.9803233190284214,-1.2926653686532532,0.9388486497160132,0.16524658976693837,1.0569484248582268,-1.3321846247032654,1.2341736164147916,0.10745736784309444,1.0646968291063175,-1.3535352841928774,0.4180250218052246,-0.19859352045315332,0.8413018285538846,-1.3368876108348084,1.6204697846621112,0.27373633572116607,1.1952549075428103,-1.84320106788976,0.5415230916027204,-0.017216665465844213,1.0075608937516813,-2.2039590405830847,0.4878700832398928,-0.10971883430426634,1.0610272004478831,-1.602551373883058,2.2970762017585518,0.054382376782352006,1.0571696383880949,-1.5581141541417158,0.6608178986811893,-0.03963721311511354,1.0148939155136678,-1.1956891368927176,1.7682528622151397,0.16769234658519855,1.0306379446155105,-0.03912913411272172,-0.03912913411272172,-0.03912913411272079,0.0,-0.191919306472326,-0.191919306472326,-0.1919193064723282,0.0,0,3,0.569280343716434,0.6722466088001658,0.17093330179122335,0.17396112838286915,0.1725219046096619,0.000925722612717563,-0.9940504243869724,-0.992187650311708,-0.99307294227618,0.0005692509174560247,-0.4512530747267683,-0.4463895851066945,-0.4487019760603954,0.0014854203718300983,-0.8449442204512885,-0.06666350463379235,-0.5106014411292167,0.3263852796528128,23914991.20085929,,
10M02,10519165,3413320,3418660,5,-1.559596212295542,0.7063196723094863,-0.1589394160245603,0.8091323382363703,-1.2926653686532532,1.2567721878559293,-0.33787476929979765,0.7949569647122189,-1.3321155387918957,1.3487896759379274,-0.26508919439991524,0.7576893692807564,-1.3534838141998773,1.3836340358266113,0.49004169213578114,1.182703582609946,-1.3368876108348084,1.2284703581400291,-0.07261885465274734,0.8694984144732405,-1.84320106788976,0.5426486573939305,0.09625707355170084,0.9266539959637724,-2.2032622303439124,0.4871622444151601,0.007286998390821507,0.9705971331841358,-1.602551373883058,1.5691988691194283,-0.09139550777663553,0.8504976944801599,-1.5581141541417158,0.6826790530320394,0.09319350950360793,0.952537693687605,-0.8251963870042354,1.7682528622151397,0.049434643999050676,0.937257612306991,-0.03912913411272172,-0.03912913411272172,-0.03912913411272065,0.0,-0.191919306472326,4.070343367256207,0.9855636740016639,1.906694603583927,0,3,0.6822594880847308,0.5330204416940271,0.17396112838286915,0.1780122711630171,0.17594092020075963,0.0012483471732952184,-0.992187650311708,-0.9896953346305992,-0.9909699154032124,0.0007672679999621432,-0.4463895851066945,-0.4398917090890103,-0.4432160437950931,0.0020012824326063744,-0.8449442204512885,1.744429985004406,0.4679030680633789,1.0062340457230072,23909025.19152692,,
10M02,10519901,3424424,3427420,3,-1.5596515120174053,0.5963989100270525,-0.07338292618207905,0.8269788632192041,-1.2926653686532532,0.9386988526584144,-0.18548854178531146,0.8581434182932898,-1.3319773640243182,1.4023327296685526,-0.11995197230154983,0.8512190439414077,-1.3535867541858777,1.383479461612508,0.33504498586564685,1.1050520994393294,-1.3368876108348084,1.329099200427163,0.09600106109261036,0.9650028308974941,-1.84320106788976,0.5415230916027204,0.12542806460130346,0.9041155302473589,-2.2032622303439124,0.4857694002761699,0.040822790731343414,0.9388020557545199,-1.602551373883058,0.7530047891621441,-0.004874994203425426,0.8831899745617958,-1.5581141541417158,0.6606547557382724,0.11790721515954607,0.9380755634626808,-0.8251963870042354,1.7682528622151397,-0.10212725304277373,0.9786283799267157,-0.03912913411272172,-0.03912913411272172,-0.039129134112721085,0.0,-0.191919306472326,4.069585496937266,1.538124434613372,2.0942981549537114,0,3,0.673134328358209,0.5321030530442059,0.1780122711630171,0.1804404790679376,0.1792471550427053,0.0007652576889213218,-0.9896953346305992,-0.9882020741065916,-0.988934591996737,0.0004701040236793985,-0.4398917090890103,-0.4359961570442203,-0.4379067680056893,0.0012263524989448403,-0.6540451769488838,1.6122691087335106,0.19583911810194726,0.8165766244431659,23899149.19402985,,
10M02,10520337,3431936,3436008,5,-1.5595287269542215,0.6773113340704051,-0.027754764913979477,0.9605670274130981,-1.2926653686532532,0.93915143100265,0.1982627836371353,1.0454878083332417,-1.3320464499356877,0.9987956194048299,0.1346846274785123,1.0527145931844053,-1.3535867541858777,0.4180765465432592,-0.17270692195977466,0.832396437533472,-1.3368876108348084,1.3259818261307836,0.27682893377993834,1.157610027377701,-1.84320106788976,0.5422734687968607,0.04870673712224987,0.9644159886574716,-2.2032622303439124,0.4857694002761699,-0.04024959317261798,0.9995867250790215,-1.602551373883058,0.7795452247492812,0.09382870596551489,1.036298320166057,-1.5581141541417158,0.688389056034127,0.0011622849365350051,0.9966376745656972,-1.1956891368927176,1.7682528622151397,0.13989151348376982,1.0057100802824426,-0.03912913411272172,-0.03912913411272172,-0.03912913411272086,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232813,0.0,0,3,0.5757931844888367,0.6807101305863643,0.1804404790679376,0.1832651290797839,0.18184353939418874,0.0008281424920949844,-0.9882020741065916,-0.986467033110774,-0.9873399401478815,0.0005084071116269242,-0.4359961570442203,-0.43146589183530987,-0.433746631223502,0.0013264920367499701,-0.8449442204512885,-0.06666350463379235,-0.5421539149870157,0.3075113342693062,23891104.63689777,,
10M02,10522436,3469404,3474132,5,-1.5596491009709288,0.6717392368289372,0.06957435569378748,0.897257309580369,-1.2926653686532532,0.93915143100265,0.32406532691683604,0.9920732749593643,-1.3319082781129488,1.7950946758358963,0.27393416627880124,1.0072361934029679,-1.353689690951582,0.41854026918556814,-0.07183368495687713,0.7894054163178272,-1.3368876108348084,1.4394875025114964,0.44577216467964065,1.1179183336483631,-1.84320106788976,0.5415230916027204,0.13432623892942674,0.8941101041552416,-2.2039590405830847,0.4878700832398928,0.05177197815463556,0.9281254389407251,-1.602551373883058,0.7554855966710808,0.206742649798833,0.9757099608339006,-1.5581141541417158,0.6611441845670228,0.11710895095973058,0.9389299597194091,-0.8251963870042354,1.7682528622151397,0.12949310108903037,0.8518280155438129,-0.03912913411272172,-0.03912913411272172,-0.03912913411272072,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232824,0.0,0,3,0.6575342465753424,0.5599574860570676,0.1832651290797839,0.1869470851478572,0.18507901173107139,0.0010798763031578565,-0.986467033110774,-0.9842043328462898,-0.9853515082631398,0.0006631835576092791,-0.43146589183530987,-0.4255670263662644,-0.42855925721323607,0.001729881755631271,-0.8449442204512885,0.4668748477190823,-0.08099362501512611,0.4695494517695853,23853287.596868884,,
10M02,10522937,3478688,3484732,7,-1.5595605101968866,0.7099415355164402,0.007802348342013723,0.9433785734818417,-1.2926653686532532,0.9390749388881316,0.24005256501075775,1.02964294066262,-1.3321155387918957,1.8209209095405263,0.18375334505830118,1.0399279565655175,-1.3535867541858777,0.4181280712812935,-0.1385223154737603,0.8190654679664857,-1.3368876108348084,1.3248096933953448,0.3096230973992237,1.1313904112269086,-1.84320106788976,0.5417106859012554,0.07163082382038272,0.9457333859428508,-2.2039590405830847,0.4871622444151601,-0.010194403932014807,0.977171165070421,-1.602551373883058,0.7530047891621441,0.12801778395597113,1.0184491996417913,-1.5581141541417158,0.6613073275099398,0.03445266638338273,0.9814409122874245,-0.8251963870042354,1.7682528622151397,0.0882096175398716,0.95080345946811,-0.03912913411272172,-0.03912913411272172,-0.03912913411272058,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232835,0.0,0,3,0.6239181746656176,0.6149277452530667,0.1869470851478572,0.19129308174503126,0.18908940869943175,0.0012638010403034179,-0.9842043328462898,-0.9815310619692984,-0.98288642833855,0.0007774469122720762,-0.4255670263662644,-0.4185931154754898,-0.4221286013840381,0.0020281761388910163,-0.8645236095284582,0.4424006113726202,-0.4136777517202259,0.42595648668109803,23843340.105428796,,
10M02,10523505,3491456,3501294,10,-1.559604988905907,1.3201920533047429,0.032421393653245596,0.8914145515632677,-1.2926653686532532,0.9389984467736124,0.17889476836527488,0.9844713507387548,-1.3322537106146348,1.8973394687919685,0.16187495252582784,0.9832519384545579,-1.3534323474271732,1.3835309863505425,0.03860165770478695,0.9079078984434524,-1.3368876108348084,1.832268350857204,0.26480491063113054,1.0410063953952182,-1.84320106788976,0.5417106859012554,0.12358379251602118,0.9038657703567692,-2.2032622303439124,0.4899707662036157,0.04515819071879498,0.9368616924327745,-1.602551373883058,0.7807898332622393,0.14344266719495696,0.9569742956045858,-1.5581141541417158,0.6880627701482935,0.11021843911316996,0.9423317848995894,-1.0104427619484766,1.7682528622151397,0.1324698964485601,0.8795947643054132,-0.03912913411272172,-0.03912913411272172,-0.03912913411272191,0.0,-0.191919306472326,-0.191919306472326,-0.1919193064723182,0.0,0,3,0.6649164677804296,0.576841911133579,0.19129308174503126,0.1988378705924628,0.19497972131770894,0.0021973160396332888,-0.9815310619692984,-0.9768916140479666,-0.9792648254190834,0.0013516280501559201,-0.4185931154754898,-0.4064899288271657,-0.4126806014011746,0.003525960768295587,-0.7176781914496853,1.2500504108058708,-0.09074989150687968,0.6633867602138964,23828651.921718378,,
10M02,10525549,3528162,3532262,5,-1.5595843944345027,0.7051829644722268,-0.1154139723285252,0.9306018357820248,-1.2926653686532532,0.9388486497160132,-0.06970353777652608,0.9915375463880327,-1.3321846247032654,1.5127317804499518,-0.07444774738187744,0.9830467284573571,-1.353741160944582,1.3834279368744735,0.004140183773662551,1.0376805760515442,-1.3368876108348084,1.4289549338887946,0.11284984704005727,1.1205904768258301,-1.84320106788976,0.5413354973041855,0.029025731847580734,0.977728875898998,-2.2032622303439124,0.4871622444151601,-0.054674501995014196,1.0072124063048,-1.602551373883058,0.7530047891621441,-0.030222424987904593,0.9958079463875116,-1.5581141541417158,0.6724010476282816,-0.015776275864394184,1.0037040747865578,-1.0104427619484766,1.7682528622151397,0.07720577359434104,1.0195326899323525,-0.03912913411272172,-0.03912913411272172,-0.039129134112720856,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232813,0.0,0,3,0.5855646100116414,0.6130486707313568,0.1988378705924628,0.20165756507797253,0.2002268832794964,0.0008088758382785238,-0.9768916140479666,-0.9751550524202508,-0.9760354876678838,0.0004976907371411775,-0.4064899288271657,-0.4019596636182553,-0.4042561762863756,0.0012983596697832178,-0.7127833441803929,0.5745614876435158,-0.30872196464808005,0.44249714232374904,23794843.60419092,,
10M02,10529521,3600954,3603878,2,-1.5598968525733663,0.6596979346901255,0.32081169577732005,0.7507376653968759,-1.2926653686532532,0.9388486497160132,0.5760883117335458,0.819249241357924,-1.3320464499356877,1.839296701822954,0.5511647773399571,0.8423684045393963,-1.3534838141998773,0.4181280712812935,0.12881191432689346,0.6528894781055186,-1.3368876108348084,1.4543095781660158,0.8192170348251028,0.9659588698710118,-1.84320106788976,0.5415230916027204,0.30007145499375754,0.7185091200075716,-2.2032622303439124,0.4857694002761699,0.2268396807858403,0.7422876606918655,-1.602551373883058,0.7574702426782308,0.43360663383735937,0.7924076052790769,-1.5581141541417158,0.6582076115945202,0.3375448287254799,0.7668926819679497,-0.8251963870042354,1.7682528622151397,0.14473325778341195,0.6626281189384825,-0.03912913411272172,-0.03912913411272172,-0.03912913411272105,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232797,0.0,0,3,0.8364688856729378,0.562758454737307,0.20165756507797253,0.204526814826848,0.20301280112962283,0.0008927047843284306,-0.9751550524202508,-0.9733926400502662,-0.9743222456819347,0.0005480176051742567,-0.4019596636182553,-0.39736196013565706,-0.39978670105585784,0.001429675845563251,-0.34566979898346073,0.5745614876435158,-0.09737141044042433,0.36163783450529874,23722613.059334297,,
10M02,10530521,3619446,3629382,11,-1.5594848634047365,0.7358685039809894,-0.14563196473682477,0.9126650476660131,-1.2926653686532532,0.93915143100265,-0.1808437066907008,0.9363632197863371,-1.3320464499356877,2.229016629812774,-0.1508799990537745,0.9349991589486714,-1.3535352841928774,1.3836340358266113,0.10719991053489347,1.1055030272688497,-1.3368876108348084,1.4094526402906444,0.01567872814378151,1.0444610618617411,-1.84320106788976,0.5417106859012554,0.016904732824493594,0.9862308486867221,-2.2039590405830847,0.4871622444151601,-0.0763335580159237,1.0270379422504645,-1.602551373883058,0.7542409881581229,-0.07856078720518649,0.9660313337275179,-1.5581141541417158,0.6870839124907925,-0.01427910630237725,1.0044182685131633,-1.0104427619484766,1.7682528622151397,0.09153799290781792,1.0192199997314644,-0.03912913411272172,-0.03912913411272172,-0.03912913411272179,0.0,-0.191919306472326,-0.191919306472326,-0.1919193064723186,0.0,0,3,0.60498046875,0.6050710630277303,0.204526814826848,0.2113034970921108,0.20800611333875288,0.001985974195846451,-0.9733926400502662,-0.9692337118087576,-0.9712555419015932,0.0012186687675584584,-0.39736196013565706,-0.3865123319864712,-0.3917862564102729,0.003178910614041949,-0.7176781914496853,0.7165120584529961,-0.2931625237592935,0.5125030725051999,23700693.072265625,,
10M02,10532464,3649458,3652994,4,-1.5596367994518492,1.2566534284602868,0.018337739267620095,0.9618571656107394,-1.2926653686532532,0.9389984467736124,0.23354999342829647,1.0323831858129173,-1.3317701062902096,1.5262721479042145,0.17845703914859443,1.0433779576831548,-1.3534838141998773,0.4183341702334312,-0.1445452389371554,0.8223998669469272,-1.3368876108348084,2.7648703583602545,0.3019385002805545,1.134275319266125,-1.84320106788976,0.5420858744983257,0.0539876035845949,0.9588290628096903,-2.2039590405830847,0.4864772391009026,-0.030756832627777973,0.9932896738880128,-1.602551373883058,2.075039724950192,0.12460200376320367,1.0239009249294142,-1.5581141541417158,0.7001353479241358,0.02855091606364239,0.9854543781120506,-1.0104427619484766,1.7682528622151397,0.17180785769894447,0.9495294391826007,-0.03912913411272172,-0.03912913411272172,-0.039129134112720954,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232805,0.0,0,3,0.6068152031454783,0.6126879816988149,0.2113034970921108,0.21389771512930647,0.21259112533800967,0.0007683575887480746,-0.9692337118087576,-0.967637048315674,-0.9684419648168602,0.00047251729606309406,-0.3865123319864712,-0.38234702684693,-0.38444655068322714,0.0012327142282132983,-0.7127833441803929,-0.06666350463379235,-0.5038509904892785,0.29553713493108585,23673840.16251638,,
10M02,10532711,3655358,3657946,3,-1.5595481880610471,0.6979058054748699,0.030991018932290438,0.9431481895304691,-1.2926653686532532,0.938925141830532,0.25593047747943104,1.0233388163477288,-1.3319082781129488,1.9085887518879416,0.20039455671074374,1.0377481787192495,-1.3534838141998773,0.4181280712812935,-0.12590522752072525,0.8138690466255,-1.3368876108348084,1.2897039023190484,0.35175501364897677,1.1402240553575715,-1.84320106788976,0.5422734687968607,0.08030909702247296,0.9411161584582977,-2.2039590405830847,0.4850843949619124,0.0008128237325700255,0.9672630365787472,-1.602551373883058,0.7599510501871678,0.1408626767974029,1.0138962583438946,-1.5581141541417158,0.6880627701482935,0.05115318059402061,0.9741914621749963,-0.8251963870042354,1.7682528622151397,-0.08519799046853721,1.0140036134703505,-0.03912913411272172,-0.03912913411272172,-0.039129134112721294,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232783,0.0,0,3,0.6252220248667851,0.6198407659813968,0.21389771512930647,0.21583780369007455,0.21484934782494086,0.0005822043459074006,-0.967637048315674,-0.9664479141713014,-0.9670535254066004,0.00035686977043828126,-0.38234702684693,-0.3792448662572908,-0.38082444804799004,0.000930984813701319,-0.7127833441803929,-0.06666350463379235,-0.40463401600005017,0.2308649986078846,23668410.35168739,,
10M02,10533180,3662614,3665942,4,-1.5594801521965191,0.6476064836761408,-0.1557369976826949,0.9913913750089814,-1.2926653686532532,0.938925141830532,0.06420099421998006,1.083204777480267,-1.3319082781129488,1.151824152410656,-0.009900875897742753,1.082665948071502,-1.3534838141998773,0.4183341702334312,-0.28126736135162883,0.8642847410426011,-1.3368876108348084,1.316621390243521,0.13247847459045206,1.2030340135701934,-1.84320106788976,0.5435866288866061,-0.03912730170534192,1.0219799335177353,-2.2032622303439124,0.4885779220646255,-0.13583394458477166,1.059963704847643,-1.602551373883058,0.7572179571688473,-0.02423519043666052,1.0846851864705707,-1.5581141541417158,0.7086187809558091,-0.11618876781776452,1.0417839223501224,-0.8251963870042354,1.7682528622151397,0.30355872664564815,0.9441650987813828,-0.03912913411272172,-0.03912913411272172,-0.03912913411272126,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232786,0.0,0,3,0.5129533678756477,0.597938861343472,0.21583780369007455,0.2175821489605481,0.21673050024958518,0.0005102815127533676,-0.9664479141713014,-0.9653697861554952,-0.9658964106591073,0.0003150563678564911,-0.3792448662572908,-0.3764322935487816,-0.37780581996138946,0.0008218852869942137,-0.4484615916386018,-0.06666350463379235,-0.3128345886312464,0.14280996588144548,23660884.15198618,,
10M02,10533517,3667674,3674842,6,-1.5594770897718748,0.9572256389955356,0.1217693756292263,0.8868882846276837,-1.2926653686532532,0.9392247359457304,0.37674301522403336,0.9639717139949571,-1.3319773640243182,1.5086561239565413,0.33658642807587,0.9821168746547941,-1.3534838141998773,0.41838569497146544,-0.029688899518167864,0.7673509044334205,-1.3368876108348084,1.338068925402613,0.39699865439031956,1.0213519279554808,-1.84320106788976,0.5415230916027204,0.1397904399483543,0.8902326541428625,-2.2039590405830847,0.489262927378883,0.060895579590870684,0.9286508666735243,-1.602551373883058,0.7604472116889552,0.2435413817677577,0.9508713196162029,-1.5581141541417158,0.7030719208966378,0.15083921412407855,0.9182400241344116,-1.2883123243648378,1.7682528622151397,0.09499484505574421,0.8931482482476609,-0.03912913411272172,-0.03912913411272172,-0.03912913411272049,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232497,0.0,0,3,0.6982872200263505,0.5670678534444223,0.2175821489605481,0.2232240156947358,0.22035444765612539,0.0016458662984798478,-0.9653697861554952,-0.9619042660595548,-0.9636677062084126,0.001010763663808081,-0.3764322935487816,-0.3673915979173393,-0.3719916559641715,0.0026368559310646104,-0.7176781914496853,0.5598769458356385,-0.4514700847230729,0.41577050172398555,23653729.46508564,,
10M02,10533991,3676294,3680610,5,-1.559458645015586,0.7142599108785778,-0.08693234684246108,0.9906298337427802,-1.2926653686532532,0.9389984467736124,0.13560789006753643,1.065694624119628,-1.3319773640243182,1.0510959512855855,0.07906163436727036,1.0732779105714152,-1.3534323474271732,0.41828264549539657,-0.2225876592363676,0.8488686351266636,-1.3368876108348084,3.4447322839090915,0.180901027344982,1.1576658045521637,-1.84320106788976,0.5418982801997908,-0.04068835306223817,1.0214541463174658,-2.2032622303439124,0.4878700832398928,-0.13601035522270105,1.072066444973541,-1.602551373883058,2.4933038709569866,0.027838779060734196,1.0685234244392037,-1.5581141541417158,0.68773648426246,-0.05790106791609736,1.02584968826609,-1.1956891368927176,1.7682528622151397,0.12101303795605453,1.0810513879892603,-0.03912913411272172,-0.03912913411272172,-0.0391291341127208,0.0,-0.191919306472326,-0.191919306472326,-0.1919193064723282,0.0,0,3,0.5620915032679739,0.6265315231688168,0.2232240156947358,0.2261527317596501,0.22478462322020093,0.0008786297175363665,-0.9619042660595548,-0.9601053585240138,-0.9609450885629378,0.0005398704468983375,-0.3673915979173393,-0.3626947205028472,-0.364888668262854,0.001408251792475116,-0.7911009004890718,0.09976130252215022,-0.4334517930949641,0.3557421599520017,23646645.96949891,,
10M02,10534360,3682654,3689986,9,-1.5594480870057332,0.750328096322598,-0.05453249081374013,0.9801374546523761,-1.2926653686532532,0.9390749388881316,0.165129323472116,1.056573880827939,-1.3321846247032654,1.8324057797170432,0.10491549131714914,1.0634194012077787,-1.3536382209585816,0.41828264549539657,-0.19907691418803394,0.8413662839543475,-1.3368876108348084,1.2077959318064395,0.20957406796426697,1.1467857971256277,-1.84320106788976,0.5417106859012554,0.015788144781264394,0.986299676978557,-2.2032622303439124,0.4913636103426059,-0.06711679570483751,1.0179769560687524,-1.602551373883058,0.752256342150973,0.061929826980893,1.0492387204908282,-1.5581141541417158,0.6652227581399429,-0.032863650750661944,1.0117273510307083,-1.3438862368481104,1.7682528622151397,0.12426205977808635,1.040808367374758,-0.03912913411272172,-0.03912913411272172,-0.03912913411272049,0.0,-0.191919306472326,-0.191919306472326,-0.1919193064723252,0.0,0,3,0.573421926910299,0.6400511516898701,0.2261527317596501,0.2310463140170154,0.22860388984301983,0.0014134834870121785,-0.9601053585240138,-0.9571021105251184,-0.9585993236816754,0.0008674877529978015,-0.3626947205028472,-0.35485997988323403,-0.35876919354899456,0.002263274288380442,-0.7862060532197793,-0.06666350463379235,-0.543720848562381,0.20699886019821617,23638755.38604651,,
10M02,10534982,3693646,3700370,10,-1.5593512428412568,0.707211207868121,-0.2633526074858787,0.9979912707419886,-1.2926653686532532,0.938925141830532,-0.13528742881293007,1.0657705417844774,-1.3320464499356877,1.71199133317402,-0.18983389830029887,1.0523916375103464,-1.3535352841928774,1.3834279368744735,-0.28857823339055,0.9733796419535086,-1.3368876108348084,1.278398224870845,-0.08663158907976853,1.1467260797470835,-1.84320106788976,0.5413354973041855,-0.11533359307193126,1.062527315068694,-2.2032622303439124,0.4878700832398928,-0.2096508842806883,1.0996811317191542,-1.602551373883058,2.120686583114635,-0.15706197420588267,1.0883246743655115,-1.5581141541417158,0.667343616397861,-0.2096430361113712,1.0649416535154101,-1.1956891368927176,1.7682528622151397,0.32060237555900895,1.0266288162445438,-0.03912913411272172,-0.03912913411272172,-0.03912913411272056,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232835,0.0,0,3,0.45785876993166286,0.645837244200393,0.2310463140170154,0.23474561442726674,0.23280221653816774,0.0010110582363784036,-0.9571021105251184,-0.9548211626778559,-0.9560179646403291,0.0006237391914132889,-0.35485997988323403,-0.3489135109268796,-0.3520353135274483,0.001627058239567252,-0.8449442204512885,-0.06666350463379235,-0.669012185265865,0.2657707788510738,23628010.42672741,,
10M02,10535721,3708326,3711286,2,-1.5595547486483392,0.6812786673063302,0.2576451182187499,0.7657078464348672,-1.2926653686532532,0.9389984467736124,0.5494443719930991,0.8428713535490725,-1.331839192201579,1.8993419589765916,0.5240206401828986,0.8659961618270058,-1.3534838141998773,0.4184372197094997,0.10737744236702351,0.6720426021214949,-1.3368876108348084,1.3540631337925708,0.7674018941640022,0.9833709040318285,-1.84320106788976,0.5415230916027204,0.2726438115034148,0.7529481100353225,-2.2032622303439124,0.4864772391009026,0.19396552317368415,0.7941979942029502,-1.602551373883058,0.7527525036527606,0.40393942046573705,0.8213033662333167,-1.5581141541417158,0.6608178986811893,0.30868637627876044,0.7957024055441408,-0.8251963870042354,1.7682528622151397,0.17291425231730326,0.6907358503126904,-0.03912913411272172,-0.03912913411272172,-0.03912913411272104,0.0,-0.191919306472326,-0.191919306472326,-0.191919306472328,0.0,0,3,0.8302425106990015,0.5666932387269414,0.23474561442726674,0.2376123864129739,0.2361147676794983,0.0009005959801302116,-0.9548211626778559,-0.9530587503078712,-0.9539786892216184,0.0005534163821910607,-0.3489135109268796,-0.3443158074442812,-0.3467153695353063,0.0014437346456450404,-0.4484615916386018,-0.06666350463379235,-0.3095764102031894,0.12938835948541563,23615223.48644793,,
10M02,10536046,3714054,3724806,9,-1.5594264343930626,0.9709497145012708,0.0938319597260041,0.8324817563142585,-1.2926653686532532,0.9393012280602492,0.16876394027421404,0.9322992257612878,-1.3321155387918957,1.5978464478119718,0.18727072482699114,0.9236803038939839,-1.3535867541858777,1.3835309863505425,0.20464428543484883,0.9286778429893601,-1.3368876108348084,1.3006271818535624,0.2753191435641916,0.9454386427488707,-1.84320106788976,0.5426486573939305,0.18603741777111193,0.8476045471379534,-2.2032622303439124,0.4906557715178732,0.11146204689133421,0.8787914897792908,-1.602551373883058,0.7582102801724223,0.1848468118188346,0.8875644658126626,-1.5581141541417158,0.7233016458183203,0.19901647312041673,0.8854034724259736,-1.2883123243648378,1.7682528622151397,-0.024033311651659874,0.8905028500080322,-0.03912913411272172,-0.03912913411272172,-0.039129134112722494,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647231623,0.0,0,3,0.7256149279050043,0.5424190612387599,0.2376123864129739,0.246633922108704,0.24208111424860793,0.002640015337950963,-0.9530587503078712,-0.947517567670922,-0.9503144727569914,0.0016218185286936517,-0.3443158074442812,-0.3298602151314355,-0.3371561881087248,0.004230839636265762,-0.7127833441803929,1.2549452580751632,-0.06492602067941651,0.7985718304818266,23605635.409669213,,
10M02,10537089,3732902,3736358,2,-1.5595750767734955,0.5873888287875992,0.30877858178614803,0.7062212437817964,-1.2926653686532532,0.93915143100265,0.6085012102839771,0.7881856222654158,-1.3321846247032654,1.8261921704676969,0.4844412886285535,0.7821606928855253,-1.3535867541858777,0.41828264549539657,0.15490039735608457,0.6277238803969979,-1.3368876108348084,1.3396317690498647,0.6102507670288649,0.8530387060450428,-1.84320106788976,0.5415230916027204,0.313552029505491,0.7003160496313515,-2.2032622303439124,0.4857694002761699,0.24275901708297049,0.7279637823658041,-1.602551373883058,0.7572179571688473,0.45493593362654094,0.7699217015104824,-1.5581141541417158,0.7019299202962208,0.36286346450085605,0.7405930928082165,-0.8251963870042354,1.7682528622151397,0.15822413857748036,0.6317920212728376,-0.03912913411272172,-0.03912913411272172,-0.039129134112720884,0.0,-0.191919306472326,-0.191919306472326,-0.1919193064723281,0.0,0,3,0.8777239709443099,0.5599243683401012,0.246633922108704,0.2501275681759876,0.24829601224136016,0.0010912335937226809,-0.947517567670922,-0.945371956062597,-0.9464954913250939,0.0006698910938900368,-0.3298602151314355,-0.32426283841534725,-0.3271934641223979,0.0017476057403557148,-0.7127833441803929,-0.06666350463379235,-0.36092323345217936,0.19136520336076754,23590394.673123486,,
